   4.062875E-01     5.310098E-01
   4.448407E-01     5.400164E-01
   4.843529E-01     5.488912E-01
   5.247602E-01     5.575783E-01
   5.660173E-01     5.660173E-01
   6.081496E-01     5.740846E-01
   6.507202E-01     5.819762E-01
   6.937311E-01     5.896715E-01
  -7.012257E-01     6.311032E-01
  -6.583893E-01     6.236228E-01
  -6.159873E-01     6.159873E-01
  -5.740846E-01     6.081496E-01
  -5.330209E-01     5.999964E-01
  -4.927675E-01     5.916506E-01
  -4.533607E-01     5.831733E-01
  -4.148526E-01     5.746208E-01
  -3.772956E-01     5.660579E-01
  -3.407358E-01     5.575618E-01
  -3.052087E-01     5.492229E-01
  -2.707351E-01     5.411446E-01
  -2.373169E-01     5.334413E-01
  -2.049331E-01     5.262356E-01
  -1.735375E-01     5.196545E-01
  -1.430563E-01     5.138242E-01
  -1.133887E-01     5.088645E-01
  -8.440763E-02     5.048831E-01
  -5.596339E-02     5.019704E-01
  -2.788786E-02     5.001944E-01
   1.785064E-16     4.995976E-01
   2.788786E-02     5.001944E-01
   5.596339E-02     5.019704E-01
   8.440763E-02     5.048831E-01
   1.133887E-01     5.088645E-01
   1.430563E-01     5.138242E-01
   1.735375E-01     5.196545E-01
   2.049331E-01     5.262356E-01
   2.373169E-01     5.334413E-01
   2.707351E-01     5.411446E-01
   3.052087E-01     5.492229E-01
   3.407358E-01     5.575618E-01
   3.772956E-01     5.660579E-01
   4.148526E-01     5.746208E-01
   4.533607E-01     5.831733E-01
   4.927675E-01     5.916506E-01
   5.330209E-01     5.999964E-01
   5.740846E-01     6.081496E-01
   6.159873E-01     6.159873E-01
   6.583893E-01     6.236228E-01
   7.012257E-01     6.311032E-01
  -7.085795E-01     6.731505E-01
  -6.658591E-01     6.658591E-01
  -6.236228E-01     6.583893E-01
  -5.819762E-01     6.507202E-01
  -5.410745E-01     6.428410E-01
  -5.009253E-01     6.348295E-01
  -4.615680E-01     6.267364E-01
  -4.230469E-01     6.186140E-01
  -3.854039E-01     6.105235E-01
  -3.486746E-01     6.025362E-01
  -3.128850E-01     5.947342E-01
  -2.780482E-01     5.872095E-01
  -2.441617E-01     5.800628E-01
  -2.112037E-01     5.734011E-01
  -1.791310E-01     5.673349E-01
  -1.478773E-01     5.619735E-01
  -1.173527E-01     5.574211E-01
  -8.744435E-02     5.537717E-01
  -5.801850E-02     5.511043E-01
  -2.892459E-02     5.494788E-01
  -6.975773E-17     5.489327E-01
   2.892459E-02     5.494788E-01
   5.801850E-02     5.511043E-01
   8.744435E-02     5.537717E-01
   1.173527E-01     5.574211E-01
   1.478773E-01     5.619735E-01
   1.791310E-01     5.673349E-01
   2.112037E-01     5.734011E-01
   2.441617E-01     5.800628E-01
   2.780482E-01     5.872095E-01
   3.128850E-01     5.947342E-01
   3.486746E-01     6.025362E-01
   3.854039E-01     6.105235E-01
   4.230469E-01     6.186140E-01
   4.615680E-01     6.267364E-01
   5.009253E-01     6.348295E-01
   5.410745E-01     6.428410E-01
   5.819762E-01     6.507202E-01
   6.236228E-01     6.583893E-01
   6.658591E-01     6.658591E-01
   7.085795E-01     6.731505E-01
  -7.157716E-01     7.157716E-01
  -6.731505E-01     7.085795E-01
  -6.311032E-01     7.012257E-01
  -5.896715E-01     6.937311E-01
  -5.488978E-01     6.861222E-01
  -5.088242E-01     6.784323E-01
  -4.694913E-01     6.707018E-01
  -4.309367E-01     6.629795E-01
  -3.931935E-01     6.553224E-01
  -3.562881E-01     6.477966E-01
  -3.202382E-01     6.404764E-01
  -2.850500E-01     6.334443E-01
  -2.507159E-01     6.267898E-01
  -2.172125E-01     6.206070E-01
  -1.844977E-01     6.149925E-01
  -1.525105E-01     6.100419E-01
  -1.211692E-01     6.058461E-01
  -9.037312E-02     6.024875E-01
  -6.000352E-02     6.000352E-01
  -2.992709E-02     5.985418E-01
   0.000000E+00     5.980403E-01
   2.992709E-02     5.985418E-01
   6.000352E-02     6.000352E-01
   9.037312E-02     6.024875E-01
   1.211692E-01     6.058461E-01
   1.525105E-01     6.100419E-01
   1.844977E-01     6.149925E-01
   2.172125E-01     6.206070E-01
   2.507159E-01     6.267898E-01
   2.850500E-01     6.334443E-01
   3.202382E-01     6.404764E-01
   3.562881E-01     6.477966E-01
   3.931935E-01     6.553224E-01
   4.309367E-01     6.629795E-01
   4.694913E-01     6.707018E-01
   5.088242E-01     6.784323E-01
   5.488978E-01     6.861222E-01
   5.896715E-01     6.937311E-01
   6.311032E-01     7.012257E-01
   6.731505E-01     7.085795E-01
   7.157716E-01     7.157716E-01
